TimeStamp,AF3,AF4,FP1,FP2,AF7,AF8
15.8091938495636,0.0288117189778947,0.0356670213540818,-0.0183400459098871,-0.018391343163412,-0.0130375415727546,-0.0147098096859228
15.8111939430237,0.0288107094241034,0.0356672634979801,-0.0183389543996995,-0.018390966909047,-0.0130410098184359,-0.0147070417949011
15.8131968975067,0.0288144980447886,0.0356698898279536,-0.0183401502180279,-0.0183896816837408,-0.013044060831554,-0.0147104951394195
15.8151967525482,0.0288154815215446,0.0356722144093769,-0.0183422065785177,-0.0183876700267398,-0.013045334880988,-0.014712484444676
15.8171997070313,0.0288161930520765,0.0356723671462974,-0.018341450344497,-0.0183910712171878,-0.013041963492866,-0.014714075143823
15.8191998004913,0.028815287806426,0.0356745687931262,-0.0183425120523586,-0.0183929599395943,-0.0130416617443158,-0.0147127228632835
15.8212027549744,0.0288125944212192,0.035676815143444,-0.0183427467456754,-0.018391965286966,-0.0130438410394002,-0.0147108564926215
15.8232038021088,0.0288106535447423,0.035676148316401,-0.0183414242674618,-0.018390575753519,-0.0130438820175984,-0.0147109198225641
15.8252038955688,0.0288104710054959,0.0356751164108654,-0.0183392822252848,-0.0183891936706535,-0.0130433045975333,-0.0147138069228896
15.8272068500519,0.0288119909241189,0.0356731047538644,-0.0183377399549174,-0.0183859526677075,-0.0130439527981225,-0.0147174502572358
15.829206943512,0.0288117562308021,0.0356720877494917,-0.0183358735842554,-0.018383080468545,-0.0130444780641172,-0.0147204118633761
15.831209897995,0.0288112644924241,0.0356725794878697,-0.0183383993313789,-0.0183832816342451,-0.0130431146077054,-0.0147190484069644
15.8332097530365,0.0288123448267394,0.0356737492291628,-0.0183390400813866,-0.0183832741836636,-0.0130419448664123,-0.0147218349244398
15.8352127075195,0.0288132351712269,0.0356764724166956,-0.01834221775439,-0.0183812886036978,-0.0130441614144041,-0.0147220398154306
15.8372128009796,0.028813928075305,0.0356798028266195,-0.0183457716817584,-0.018378986374019,-0.0130459942574494,-0.0147229785886977
15.8392157554626,0.0288116481973706,0.0356809427655867,-0.0183465092893254,-0.0183775335106294,-0.0130478718039837,-0.0147206763590188
15.8412158489227,0.0288109441174202,0.035680417499592,-0.0183435029796962,-0.0183760024161342,-0.0130490005670787,-0.0147228556541032
15.8432168960571,0.0288104784560774,0.0356816729225722,-0.0183422699084604,-0.0183736517576756,-0.0130513884784446,-0.014724841234069
15.8452188968658,0.028808038390641,0.0356837255577714,-0.0183409772325727,-0.0183716214742209,-0.0130555272764596,-0.0147236379651592
15.8472199440002,0.0288075839051704,0.0356823322990337,-0.0183409846831542,-0.0183714277591023,-0.0130500138461606,-0.014727489915787
15.8492228984833,0.0288142186479829,0.0356808980620978,-0.0183440282456909,-0.0183752759844394,-0.0130407863009913,-0.0147350261789592
15.8512227535248,0.0288152319270649,0.0356852864545925,-0.0183444678299985,-0.0183736592082571,-0.0130498983621476,-0.0147324929812542
15.8532257080078,0.0288148854750258,0.0356859905345429,-0.0183431379012034,-0.0183726422038844,-0.0130527705613101,-0.0147323253431708
15.8552258014679,0.0288163420637062,0.0356833344022434,-0.0183427541962569,-0.0183734878448829,-0.0130491235016732,-0.0147343109231366
15.8572287559509,0.0288182680390201,0.0356837628106788,-0.0183426163604994,-0.0183727688637696,-0.0130528972211954,-0.0147337484042345
15.859228849411,0.0288183015666367,0.0356837292830621,-0.0183409958590264,-0.0183727129844085,-0.0130532883767233,-0.0147350336295406
15.8612289428711,0.0288161259968431,0.0356838559429474,-0.0183392375217959,-0.0183721839931231,-0.0130540781383608,-0.0147344822865107
15.8632318973541,0.0288105157089848,0.0356874545738047,-0.0183378517136397,-0.0183680042169099,-0.013062683559976,-0.0147294307922638
15.8652327060699,0.0288113576246926,0.0356880953238124,-0.0183374791845654,-0.0183689280890141,-0.0130550914174427,-0.0147379542574828
15.8672347068787,0.0288148221450832,0.035685815445878,-0.0183374344810765,-0.0183722584989379,-0.0130468883272276,-0.0147440562837191
15.8692357540131,0.0288163793166136,0.035687305562175,-0.0183378666148027,-0.018370723679152,-0.0130520143272894,-0.0147430802575446
15.8712377548218,0.0288167443951064,0.0356890117453351,-0.01833770270201,-0.0183721467402156,-0.0130522974493858,-0.01474360924883
15.8732388019562,0.0288144607918812,0.0356897456276114,-0.0183356500668109,-0.0183727316108622,-0.0130516529740874,-0.0147441717677321
15.8752388954163,0.0288121213092949,0.0356882331595699,-0.018335083822618,-0.0183698631369904,-0.0130515337647836,-0.0147438737444727
15.8772418498993,0.0288088020752432,0.0356860538644855,-0.0183323904374111,-0.0183662980337498,-0.0130502038359885,-0.0147459636325793
15.8792419433594,0.0288131234125046,0.0356846084516774,-0.0183316230275182,-0.0183687045715695,-0.013047692990028,-0.0147497112750663
15.8812448978424,0.0288153958398576,0.0356895407366205,-0.0183348714810457,-0.0183688684843622,-0.0130529531005565,-0.0147482435105137
15.8832457065582,0.028815187223576,0.0356904944110506,-0.0183345436554603,-0.0183680489203988,-0.0130541451935941,-0.0147489438651733
15.8852458000183,0.0288158577759096,0.0356895556377835,-0.0183341189723157,-0.0183689876936659,-0.0130518876674041,-0.0147504190803074
15.8872487545013,0.028817545332616,0.0356897679793558,-0.0183358735842554,-0.0183711446370059,-0.0130502224624422,-0.0147500726282683
15.8892488479614,0.0288173963209863,0.0356915859212382,-0.018336313168563,-0.0183701984131573,-0.0130532995525956,-0.0147491711079086
15.8912289142609,0.0288163606901599,0.0356934336654465,-0.0183380864069565,-0.0183677918753376,-0.0130567715235676,-0.0147471445497447
15.8932287693024,0.028816938110225,0.0356936087541114,-0.0183358996612906,-0.0183664768477055,-0.0130580492982923,-0.014750121057048
15.8952317237854,0.0288163234372525,0.0356925917497387,-0.0183311946190828,-0.0183651692706548,-0.0130603850555879,-0.0147521662416656
15.8972318172455,0.0288156193573021,0.0356906359720988,-0.0183314069606551,-0.0183640405075598,-0.0130603738797157,-0.0147504339814703
15.8992347717285,0.0288160663921912,0.0356907253790766,-0.0183313399054217,-0.0183635264174374,-0.0130615361704273,-0.0147503892779814
15.9012348651886,0.0288177204212809,0.035693295829689,-0.018332926879278,-0.0183615371121808,-0.0130654253739626,-0.0147511268855485
15.9032378196716,0.0288207975114343,0.0356938918762078,-0.0183356165391942,-0.0183632432953409,-0.0130576767692181,-0.0147581527838889
15.9052379131317,0.0288204845870119,0.0356933777860853,-0.0183349236351161,-0.0183638467924412,-0.0130555310017503,-0.0147595609437896
15.9072377681732,0.0288200524532857,0.0356931915215482,-0.0183337017397525,-0.0183636083738337,-0.0130576395163106,-0.0147582943449371
15.9092407226563,0.028819426604441,0.0356923645070034,-0.018333724091497,-0.0183618425860217,-0.0130584665308555,-0.0147577579030702
15.9112417697906,0.0288173218151715,0.0356920255055458,-0.0183324984708427,-0.0183596334886114,-0.0130587831805686,-0.0147584321806946
15.9132437705994,0.0288168971320268,0.0356916231741456,-0.0183315596975755,-0.0183586276601109,-0.0130584926078907,-0.0147598403405953
15.9152448177338,0.0288188305579222,0.0356927966407295,-0.0183317496874034,-0.0183591976295945,-0.0130595319640078,-0.0147611479176459
15.9172468185425,0.0288228948501223,0.0356936646334725,-0.0183345026772621,-0.01835982720373,-0.0130589545439428,-0.0147632750586599
15.9192478656769,0.0288231705216373,0.0356942308776654,-0.0183358810348369,-0.0183592162560482,-0.0130587235759167,-0.0147635805325008
15.9212477207184,0.0288228426960519,0.0356964958544369,-0.0183352924388996,-0.0183603263926895,-0.0130596325468579,-0.0147640871720418
15.92325091362,0.0288215760971995,0.0356952292555844,-0.0183319322266498,-0.0183595366310521,-0.0130605638695435,-0.0147647726255384
15.9252507686615,0.0288213786567901,0.0356940930419079,-0.0183304979897139,-0.0183588176499388,-0.0130586602459741,-0.0147674958130712
15.9272537231445,0.0288205255652101,0.0356957209939624,-0.0183291829620818,-0.0183583296368515,-0.0130604968143102,-0.014768237145929
15.9292538166046,0.0288221050884849,0.0356958253021032,-0.0183288774882409,-0.0183584935496442,-0.0130591184567354,-0.0147714408959676
15.9312567710876,0.0288212519969048,0.0356949498587787,-0.0183293506001652,-0.0183569997080564,-0.0130591892372595,-0.0147706623102024
15.9332568645477,0.028819311120428,0.0356960935230367,-0.0183314479388533,-0.0183556995815873,-0.0130599007677914,-0.0147683563552328
15.9352579116821,0.0288198289358412,0.0356990476785955,-0.0183335005740524,-0.018354690027796,-0.0130602993739008,-0.0147703866386875
15.9372599124908,0.0288206671262583,0.0357003552556461,-0.0183340481917916,-0.0183524660292227,-0.0130618751718849,-0.0147726329890052
15.9392607212067,0.0288213041509752,0.0357004558384962,-0.0183351098996532,-0.0183501302719272,-0.0130642332809249,-0.0147722865369662
15.9412639141083,0.0288199108922375,0.0356997331320921,-0.0183345138531344,-0.018348684859119,-0.0130647995251178,-0.0147716457869584
15.9432637691498,0.0288182047090774,0.0356991221844104,-0.0183331578473041,-0.0183475076672444,-0.013062974132654,-0.0147736872462854
15.9452638626099,0.0288176347395938,0.0357003403544832,-0.0183343983691214,-0.0183461106832159,-0.0130632088259707,-0.014774257215769
15.9472668170929,0.0288172510346474,0.0357007166088482,-0.0183350279432568,-0.0183436333648721,-0.0130651348012846,-0.0147741715340819
15.949266910553,0.0288193297468817,0.0357013648094374,-0.0183371066554912,-0.0183419346322935,-0.013066230036763,-0.0147754232317714
15.951269865036,0.0288217549111551,0.0357018677236876,-0.0183387942121976,-0.0183437562994666,-0.0130661294539129,-0.0147749426692656
15.9532697200775,0.0288251262992771,0.0357020875158414,-0.0183401837456445,-0.0183474927660814,-0.0130625569000908,-0.0147769804033018
15.9552698135376,0.0288251747280568,0.035703164124866,-0.0183399341511648,-0.0183479584274242,-0.0130616814567663,-0.0147787648175674
15.9572727680206,0.0288238895027506,0.0357024823966601,-0.0183394982921479,-0.0183468967195626,-0.0130632125512615,-0.0147767643364387
15.959273815155,0.0288232077745447,0.0357001242876201,-0.0183366037412409,-0.0183450079971561,-0.0130655259568126,-0.0147761943669551
15.9612758159637,0.0288215760971995,0.0357040134911553,-0.0183352179330847,-0.0183425269535216,-0.0130757183522842,-0.0147721263494642
15.9632768630981,0.0288209129954473,0.0357018081190357,-0.0183339364330693,-0.018345604043675,-0.0130693183027885,-0.0147738623349503
15.9652767181396,0.0288234797207689,0.0356951659256418,-0.0183348118763938,-0.0183507710219349,-0.0130515523912373,-0.0147815103568447
15.9672799110413,0.0288222280230794,0.0356993233501105,-0.0183336272339376,-0.0183487817166783,-0.0130612306965865,-0.0147779117259874
15.9692797660828,0.0288235393254208,0.0357013275565299,-0.0183344169955751,-0.0183485432980708,-0.0130608581675122,-0.0147810484207926
15.9712827205658,0.0288237218646672,0.0357007501364649,-0.0183330498138726,-0.0183467290814792,-0.0130607203317547,-0.0147839727740255
15.9732828140259,0.0288229842571001,0.0357009513021649,-0.0183307028807047,-0.0183451197558784,-0.0130632237271337,-0.0147848891955482
15.9752838611603,0.0288198699140394,0.0357011226655391,-0.0183286316190519,-0.0183433837703924,-0.0130648628550604,-0.0147841143350738
15.977285861969,0.0288176049372679,0.0356993047236567,-0.0183252639562206,-0.0183439053110963,-0.0130660102446091,-0.0147817301489985
15.9792869091034,0.0288175527831975,0.035701197171354,-0.0183254725725022,-0.0183452091628562,-0.0130666882475243,-0.0147813799716687
15.9812898635864,0.0288193520986261,0.0357019236030488,-0.0183271377774641,-0.018343968641039,-0.0130675487896858,-0.014782620493486
15.9832897186279,0.0288197656058986,0.0357034323457995,-0.0183281771335813,-0.0183413646628099,-0.013068834014992,-0.0147848221403148
15.9852929115295,0.0288189236901908,0.035703193927192,-0.0183287061248667,-0.0183401502180279,-0.013068357177777,-0.0147849040967112
15.987292766571,0.0288188082061777,0.0357031007949234,-0.0183295592164468,-0.0183400868880852,-0.0130699925804129,-0.0147822703161562
15.9892928600311,0.0288192999445558,0.0357026314082898,-0.0183296039199357,-0.0183398410188962,-0.0130689867519124,-0.0147834996621012
15.9912958145142,0.0288173069140085,0.0357002583980868,-0.0183288700376594,-0.0183387048052197,-0.0130678058347471,-0.0147821846344691
15.9932959079742,0.0288166736145823,0.0357005191684388,-0.0183293915783634,-0.018336588840078,-0.013072596558642,-0.0147786158059377
15.9952988624573,0.0288174857279641,0.0357013312818207,-0.0183299429213933,-0.0183373860522969,-0.0130720526661936,-0.0147794353699011
15.9972987174988,0.0288211849416715,0.0356996437251143,-0.0183327927688113,-0.018340727638093,-0.0130656041879182,-0.0147817040719633
15.9993019104004,0.0288222876277313,0.035698533588473,-0.0183321818211295,-0.0183396026002887,-0.0130663790483927,-0.0147826577463934
16.0013017654419,0.0288226787832592,0.0356972707149113,-0.0183291308080114,-0.0183364398284483,-0.0130691841923218,-0.0147851946693891
16.0033047199249,0.0288216506030143,0.0356975165841003,-0.0183291755115003,-0.0183341823022583,-0.0130710170353671,-0.0147847923379889
16.005304813385,0.0288203393006729,0.0357006532789055,-0.0183304644620972,-0.0183337278167877,-0.0130732671109756,-0.0147835331897179
16.007307767868,0.0288205628181175,0.0357012791277503,-0.0183297045027857,-0.0183321184911869,-0.0130758599133325,-0.0147841590385627
16.0093088150024,0.0288188454590852,0.035701036983852,-0.0183293431495837,-0.0183300360536618,-0.0130783148799318,-0.0147821883597599
16.0113089084625,0.0288183537207071,0.0356973265942724,-0.0183273538443272,-0.0183293431495837,-0.0130752973944303,-0.0147836859266384
16.0133118629456,0.0288205814445712,0.0356960003907681,-0.018323695608818,-0.0183312281466994,-0.0130726002839327,-0.0147890577958891
16.0153117179871,0.0288199816727616,0.0357022179010174,-0.0183239154009718,-0.018330307999886,-0.0130823419192245,-0.0147856342536967
16.0173149108887,0.0288228799489593,0.0357028362992807,-0.018324302831209,-0.0183338023226025,-0.0130784154627818,-0.0147891956316466
16.0193147659302,0.0288234797207689,0.0357033019606235,-0.0183246194809222,-0.0183323084810148,-0.0130756699235046,-0.0147941837959509
16.0213177204132,0.0288218517687144,0.0357046914940705,-0.0183256215841319,-0.0183297566568561,-0.013078326055804,-0.0147928389659928
16.0233178138733,0.0288189646683889,0.0357071017571809,-0.0183243289082442,-0.0183287992571353,-0.0130831801096416,-0.0147897581505487
16.0253207683563,0.0288178135535495,0.0357103986394881,-0.0183244741945832,-0.0183283186946295,-0.0130883321867385,-0.0147870871170863
16.0273218154907,0.0288166587134193,0.0357100931656472,-0.0183254725725022,-0.0183281324300924,-0.0130862907274116,-0.0147868561490603
16.0293238162994,0.0288189572178074,0.0357040768210979,-0.0183237775652143,-0.0183335452775413,-0.0130731963304515,-0.0147925148656982
16.0313248634338,0.0288217809881903,0.0357063865013583,-0.0183225854721767,-0.0183357953531498,-0.0130725406792808,-0.0147972459849412
16.0333268642426,0.0288198550128764,0.0357085508952798,-0.0183227903631676,-0.0183353520435515,-0.0130759865732177,-0.0147942769282194
16.035327911377,0.0288189385913537,0.0357097578894803,-0.0183243102817905,-0.018334100345862,-0.0130767241807847,-0.0147935616723969
16.0373299121857,0.028818197258496,0.0357087706874336,-0.0183248728006927,-0.0183333888153301,-0.013073464551385,-0.0147952417785218
16.0393307209015,0.0288152021247389,0.035706289643799,-0.0183222352948469,-0.0183332323531189,-0.013069731810061,-0.0147962923105112
16.0413339138031,0.0288123373761579,0.0357065764911862,-0.0183202497148811,-0.0183302409446527,-0.0130730659452755,-0.0147953572625348
16.0433337688446,0.0288104784560774,0.035708807940341,-0.0183195158326049,-0.0183275177571199,-0.0130795740282028,-0.0147926787784909
16.0453338623047,0.0288118307366169,0.0357105402005363,-0.0183199740433662,-0.0183280877266035,-0.0130805463290866,-0.014793762838097
16.0473368167877,0.0288133506552399,0.0357118366017147,-0.0183209351683778,-0.0183289147411483,-0.0130811274744424,-0.0147942098729861
16.0493369102478,0.0288130936101787,0.0357162063677557,-0.018321192213439,-0.0183295741176098,-0.0130833514730157,-0.0147951821738699
16.0513398647308,0.0288142111974014,0.0357166086991559,-0.0183231591669511,-0.0183278083297978,-0.0130818539061372,-0.0147979984936712
16.0533397197723,0.0288134847657066,0.0357105625522807,-0.0183213822032669,-0.0183273054155475,-0.0130748689859949,-0.014800490713178
16.055342912674,0.0288086567889043,0.0357092661511023,-0.018319325842777,-0.0183232150463122,-0.0130771712156738,-0.0147982108352436
16.0573437213898,0.028806402988005,0.0357107450915271,-0.0183206408704091,-0.0183178469023522,-0.0130823977985856,-0.0147962625081852
16.0593457221985,0.0288074274429592,0.0357139376656935,-0.0183229244736343,-0.0183160177845976,-0.0130876765355678,-0.014794746314853
16.0613467693329,0.0288081166217466,0.0357153421003034,-0.0183224811640359,-0.0183187260709674,-0.0130898036765818,-0.0147924478104648
16.0633487701416,0.028806317306318,0.0357148615377976,-0.0183202124619737,-0.0183205030346516,-0.0130884066925534,-0.0147920566549369
16.065349817276,0.0288081166217466,0.0357160797078704,-0.0183204471552905,-0.0183222799983358,-0.0130880155370254,-0.0147934536389653
16.0673518180847,0.0288094838034491,0.0357170222064283,-0.0183211586858223,-0.0183230138806121,-0.0130887494193017,-0.0147935840241413
16.0693528652191,0.0288091448019916,0.0357165043910151,-0.018319687195979,-0.0183220117774024,-0.0130905412841488,-0.0147934089354764
16.0713527202606,0.0288101916086902,0.035715450133735,-0.0183176792642688,-0.0183233566073604,-0.0130876839861493,-0.0147969218846466
16.0733559131622,0.0288098377060697,0.0357158338386814,-0.0183159097511661,-0.0183222129431025,-0.013088976662037,-0.0147985721884456
16.0753557682037,0.0288093832205991,0.0357160052020556,-0.0183154701668585,-0.018319180556438,-0.0130926497987091,-0.0147980879006491
16.0773587226868,0.028809167153736,0.0357154315072812,-0.0183142110185875,-0.0183175637802558,-0.0130942069702395,-0.0147986168919345
16.0793588161469,0.0288077105650557,0.035714667822679,-0.0183139912264337,-0.0183146394270229,-0.0130969823118427,-0.0147967654224355
16.0813617706299,0.0288074870476111,0.0357118738546221,-0.0183153099793565,-0.0183137453572447,-0.0130901203262949,-0.0148001852393371
16.08336186409,0.0288105827642182,0.0357108344985049,-0.018316461094196,-0.0183152317482509,-0.0130855046910649,-0.0148042197292113
16.0853629112244,0.0288119685723744,0.0357143437223844,-0.0183205514634313,-0.0183156117279067,-0.013088209252144,-0.0148019398512769
16.0873658657074,0.0288111490084111,0.0357145970421549,-0.0183201863849385,-0.0183135255650908,-0.0130889170573851,-0.0148031170431515
16.0893657207489,0.0288128030375007,0.0357158263881,-0.0183190240942268,-0.0183137937860243,-0.0130889841126185,-0.0148068274327311
16.0913689136505,0.0288147290128146,0.0357167465349134,-0.0183177016160132,-0.018313812412478,-0.0130898074018726,-0.0148101541173642
16.093368768692,0.028817545332616,0.0357169477006135,-0.0183166734357683,-0.0183153546828454,-0.0130890697943055,-0.0148133951203102
16.095371723175,0.0288157907206763,0.0357190822922089,-0.0183171316465296,-0.0183160811145402,-0.0130899079847226,-0.0148117522670927
16.0973718166351,0.0288133841828566,0.0357196485364018,-0.0183175488790928,-0.0183147996145248,-0.0130900793480968,-0.014810604877544
16.0993728637695,0.0288124901130784,0.0357201626265243,-0.0183178618035152,-0.0183143302278912,-0.0130886711881961,-0.0148117895200002
16.1013748645782,0.0288129222468045,0.0357224276032958,-0.0183176308354891,-0.0183152391988324,-0.0130883508131922,-0.0148141290025865
16.1033759117126,0.0288136077003011,0.035724320050993,-0.0183206781233165,-0.0183135926203242,-0.0130902581620524,-0.0148133988456009
16.1053788661957,0.0288136077003011,0.0357252588242601,-0.0183225556698508,-0.0183122515156569,-0.0130916439702086,-0.0148124153688449
16.1073787212372,0.0288118605389429,0.0357260374100253,-0.0183197430753402,-0.0183102882874356,-0.0130954027885679,-0.0148124637976246
16.1093819141388,0.0288142633514718,0.0357244392602967,-0.0183196424924901,-0.018311931140653,-0.013092709403361,-0.0148144195752644
16.1113817691803,0.0288189125143185,0.0357217570509621,-0.0183190836988787,-0.0183151944953435,-0.0130854674381575,-0.0148209239329009
16.1133818626404,0.0288198475622949,0.0357222897675383,-0.0183166957875128,-0.0183142817991116,-0.0130901650297838,-0.014820994713425
16.1153848171234,0.0288179923675051,0.0357242567210503,-0.0183150194066786,-0.0183142594473671,-0.0130940318815746,-0.0148189383529351
16.1173849105835,0.0288166140099304,0.0357249794274544,-0.018315548397964,-0.0183135143892186,-0.0130955443496161,-0.014816986300586
16.1193878650665,0.0288173888704048,0.0357213956977601,-0.0183175675055465,-0.0183128959909554,-0.013089829753617,-0.014818491318046
16.1213889122009,0.0288166140099304,0.035720687892519,-0.0183195493602215,-0.0183102957380171,-0.0130896211373354,-0.0148178356668753
16.1233909130096,0.0288165506799878,0.0357220997777104,-0.0183201714837756,-0.0183105602336598,-0.0130907349992675,-0.0148171837409954
16.1253917217255,0.0288173851451141,0.0357224425044587,-0.0183215721930948,-0.0183111562801786,-0.0130886935399405,-0.0148184056363589
16.1273918151855,0.0288152505535186,0.0357218054797417,-0.0183215386654781,-0.0183076582321713,-0.0130902916896691,-0.0148175674459419
16.1293947696686,0.0288169492860972,0.035723437157087,-0.0183209575201222,-0.0183060489065705,-0.0130961031432275,-0.0148172768732639
16.1313948631287,0.0288162936349265,0.0357245249419838,-0.0183182380578802,-0.0183056763774963,-0.0130957082624088,-0.0148211958791251
16.1333978176117,0.0288154442686372,0.0357269836338739,-0.0183174780985687,-0.0183039105896843,-0.0130981893060433,-0.0148228499082148
16.1353979110718,0.0288138386683272,0.0357288872574433,-0.0183180778703782,-0.0183027669254264,-0.0131026335778992,-0.0148192475520668
16.1373987197876,0.0288166400869656,0.0357276877138242,-0.0183188750825971,-0.018306201643491,-0.0130960100109589,-0.0148232410637428
16.1394019126892,0.0288194601320577,0.0357252327472249,-0.0183172396799612,-0.0183061532147113,-0.0130941510908784,-0.0148271488937317
16.1414017677307,0.0288190205477501,0.0357263354332847,-0.0183162487526236,-0.0183037541274731,-0.0130977646228987,-0.0148275884780393
16.1434047222137,0.0288183574459979,0.0357256052762992,-0.0183149001973748,-0.018303321993747,-0.0130968407507945,-0.0148288997803807
16.1454048156738,0.028817444749766,0.0357251172632119,-0.0183157681901179,-0.0183022453847224,-0.0130988263307603,-0.0148257221073773
16.1474049091339,0.0288176794430827,0.0357254413635065,-0.0183167851944906,-0.01830183187745,-0.013098613989188,-0.0148258897454607
16.1494078636169,0.0288184878311739,0.0357283061120875,-0.0183185025535229,-0.0182998611986472,-0.013101448935443,-0.0148269812556483
16.1514077186584,0.0288192477904854,0.035729803678966,-0.0183193742715566,-0.0182997717916693,-0.0130991467057641,-0.0148307587004612
16.1534109115601,0.0288190056465871,0.0357300309217013,-0.0183181635520653,-0.0183014891507017,-0.0130977124688283,-0.0148316713966932
16.1554107666016,0.0288174671015104,0.0357301017022254,-0.018318718620386,-0.0182996972858545,-0.0130995415865828,-0.0148296113109125
16.157411813736,0.028816792823886,0.0357294497763455,-0.018318051793343,-0.0182985387204336,-0.0131018028380636,-0.0148278492483913
16.159414768219,0.028816431470684,0.0357294460510547,-0.0183142333703319,-0.0182993694602691,-0.0131008454383427,-0.0148314292527949
16.1614148616791,0.0288143117802515,0.0357310367502018,-0.0183136932031743,-0.0182982704995001,-0.0130996347188514,-0.0148337501089275
16.1634178161621,0.0288135629968122,0.0357346465569313,-0.0183154031116251,-0.0182959123904601,-0.0131005623162463,-0.0148363317354121
16.1654179096222,0.0288160254139931,0.035733912674655,-0.0183155111450566,-0.0182933605663014,-0.0130998209833885,-0.0148412453939015
16.1674177646637,0.028817821004131,0.0357333166281362,-0.0183155707497085,-0.018291542624419,-0.0130979806897617,-0.0148460435683779
16.1694207191467,0.0288178768834921,0.0357340654115755,-0.0183185994110822,-0.0182893633293347,-0.0130968519266667,-0.014847127627984
16.1714208126068,0.0288177353224439,0.0357341697197163,-0.0183200597250533,-0.0182885884688602,-0.0130984910545934,-0.0148447657936532
16.1734237670898,0.0288172584852288,0.0357332681993566,-0.0183196201407457,-0.0182881265328081,-0.0130990349470419,-0.0148437450639898
16.1754238605499,0.0288162675578913,0.0357320314028301,-0.0183187335215489,-0.0182874857828004,-0.0130996682464681,-0.0148424114099039
16.177426815033,0.028815403290439,0.0357313906528223,-0.0183168932279221,-0.0182872771665188,-0.0130996831476311,-0.0148429404011894
16.179426908493,0.0288168859561546,0.0357318451382929,-0.0183151646930176,-0.0182893260764272,-0.0131000780284498,-0.0148441622965529
16.1814298629761,0.0288170088907491,0.0357342479508219,-0.0183157346625012,-0.0182900301563776,-0.0131004691839777,-0.0148450228387145
16.1834309101105,0.0288151611465408,0.0357357976717708,-0.0183164648194867,-0.0182872957929725,-0.0131027639630752,-0.0148444342427771
16.185430765152,0.0288146917599072,0.0357375858113272,-0.0183181635520653,-0.0182855970603939,-0.0131030098322642,-0.014845507126511
16.187433719635,0.0288129781261656,0.035738688497387,-0.0183188266538175,-0.0182828850487334,-0.0131044328933278,-0.014845522027674
16.1894338130951,0.0288143117802515,0.0357400221514728,-0.0183193928980104,-0.01828206548477,-0.0131068096288216,-0.0148460659201224
16.1914367675781,0.0288158764023633,0.0357386810468055,-0.0183181859038098,-0.0182848371010825,-0.0131026969078418,-0.0148488375364348
16.1934368610382,0.0288163085360895,0.035738688497387,-0.0183173737904279,-0.0182832203249002,-0.0131084115038409,-0.0148459914143075
16.1954367160797,0.028816677339873,0.035737067995914,-0.0183168038209443,-0.0182841032188062,-0.0131050922697892,-0.0148477460262473
16.1974399089813,0.0288194452308947,0.0357335103432548,-0.0183164946218127,-0.0182887784586881,-0.013093853067619,-0.0148538294260299
16.1994397640228,0.0288153250593335,0.0357374367996975,-0.0183151833194713,-0.0182852319819012,-0.0131054834253172,-0.0148468631323413
16.2014427185059,0.0288113874270186,0.0357378354058069,-0.01831322009125,-0.0182815029658679,-0.0131097786855434,-0.0148447210901643
16.2034437656403,0.0288122665956338,0.035734534798209,-0.0183143525796357,-0.0182822778263423,-0.0131009646476465,-0.0148492063402183
16.2054438591003,0.0288156715113725,0.0357356821877578,-0.0183147251087099,-0.0182852878612623,-0.0130979173598191,-0.0148534233693389
16.2074468135834,0.028815287806426,0.0357353655380446,-0.0183144606130672,-0.0182849563103862,-0.0130991280793104,-0.0148521083417068
16.2094469070435,0.0288156417090466,0.0357358759028764,-0.0183144419866135,-0.0182831048408872,-0.0131021269383582,-0.0148518438460641
16.2114498615265,0.0288142447250181,0.0357385916398277,-0.0183155260462196,-0.0182809255458028,-0.013104820323565,-0.0148515644492584
16.213449716568,0.0288123187497042,0.0357370456441695,-0.0183132498935759,-0.0182792975937483,-0.0131062769122454,-0.0148505399943042
16.2154498100281,0.0288125646188932,0.0357368891819583,-0.018314434536032,-0.0182793646489816,-0.0131055393046784,-0.0148501153111595
16.2174527645111,0.0288137455360586,0.0357370866223677,-0.0183164946218127,-0.0182788542841499,-0.0131027267101677,-0.014852756542296
16.2194538116455,0.0288144272642645,0.0357389082895408,-0.0183180257163078,-0.0182773455413992,-0.0131029614034845,-0.0148550028926138
16.2214567661285,0.0288151350695056,0.0357410019029381,-0.018319933065168,-0.0182771518262806,-0.0131035723511663,-0.0148554797298288
16.2234568595886,0.0288143751101941,0.035741583048294,-0.0183181672773561,-0.0182762130530135,-0.0131049134558336,-0.0148566643722849
16.2254567146301,0.028815924831143,0.0357398917662968,-0.0183149188238286,-0.018275959733243,-0.0131044813221075,-0.0148604567182609
16.2274599075317,0.028815533675615,0.0357369748636454,-0.018311845458966,-0.0182759262056263,-0.0131028161171456,-0.0148619207575227
16.2294597625732,0.0288139876799569,0.0357359876615986,-0.0183108880592451,-0.0182745888262497,-0.0131036468569811,-0.0148608515990796
16.2314627170563,0.0288143751101941,0.0357348998767018,-0.0183099418353965,-0.0182760342390578,-0.0131032594267439,-0.0148600394856977
16.2334637641907,0.0288159285564337,0.0357350675147852,-0.0183134398834038,-0.0182774088713418,-0.0131031364921494,-0.014857010824324
16.2354657649994,0.0288173627933696,0.035735808847643,-0.018316677161059,-0.0182749688059054,-0.0131043174093148,-0.0148572082647333
